timestamp,Laptrigger_lapdist_dls,Steering_Angle,VBOX_Lat_Min,VBOX_Long_Minutes,accx_can,accy_can,aps,gear,nmot,pbrake_f,pbrake_r,speed,timestamp_dt,time_sec,dist_diff,lap_timestamp
2025-10-16T02:43:13.814Z,1376.0,5.7,39.78860855102539,-86.23538970947266,0.268,-0.504,100.0,2.0,6968.0,0.0,0.0,0.0,2025-10-16 02:43:13.814000+00:00,1760582593.8140001,0.0,55.26800036430359
2025-10-16T02:43:13.837Z,1376.0,-14.3,39.79868316650391,-86.23497772216797,0.024,-0.48,22.27,3.0,6968.0,0.0,0.0,150.82,2025-10-16 02:43:13.837000+00:00,1760582593.837,0.0,55.29100012779236
2025-10-16T02:43:13.838Z,1376.0,-212.7,39.79240798950195,-86.2344741821289,0.247,-0.06,50.93,1.0,6968.0,0.0,0.0,150.82,2025-10-16 02:43:13.838000+00:00,1760582593.838,0.0,55.29200029373169
2025-10-16T02:43:13.839Z,1376.0,-8.8,39.7917366027832,-86.23654174804688,-0.011,0.024,0.28,0.0,6968.0,0.0,0.0,150.82,2025-10-16 02:43:13.839000+00:00,1760582593.839,0.0,55.29300022125244
2025-10-16T02:43:13.841Z,3219.0,68.60000000000001,39.78940582275391,-86.2353515625,0.213,1.295,64.42,2.0,4817.0,0.0,0.0,150.82,2025-10-16 02:43:13.841000+00:00,1760582593.8409998,1843.0,55.295000076293945
2025-10-16T02:43:13.858Z,3219.0,6.4,39.78860855102539,-86.23538970947266,0.274,-0.461,100.0,2.0,4817.0,0.0,0.0,150.82,2025-10-16 02:43:13.858000+00:00,1760582593.8579998,0.0,55.312000036239624
2025-10-16T02:43:13.880Z,3219.0,-13.3,39.79866790771485,-86.23497772216797,0.039,-0.444,23.43,3.0,4817.0,0.0,0.0,150.82,2025-10-16 02:43:13.880000+00:00,1760582593.88,0.0,55.3340003490448
2025-10-16T02:43:13.881Z,2117.0,-205.1,39.79240798950195,-86.2344741821289,0.176,-0.071,50.22,1.0,4613.0,0.0,0.0,150.82,2025-10-16 02:43:13.881000+00:00,1760582593.881,-1102.0,55.33500027656555
2025-10-16T02:43:13.882Z,2117.0,-8.8,39.7917366027832,-86.23654174804688,-0.01,0.027,0.29,0.0,4613.0,0.0,0.0,150.82,2025-10-16 02:43:13.882000+00:00,1760582593.882,0.0,55.336000204086304
2025-10-16T02:43:13.885Z,2117.0,58.3,39.78940582275391,-86.2353515625,0.151,1.251,66.85,2.0,4613.0,0.0,0.0,82.68,2025-10-16 02:43:13.885000+00:00,1760582593.885,0.0,55.33900022506714
2025-10-16T02:43:13.901Z,2117.0,7.7,39.78863143920898,-86.23538970947266,0.282,-0.407,100.0,2.0,4613.0,0.0,0.0,82.68,2025-10-16 02:43:13.901000+00:00,1760582593.901,0.0,55.355000257492065
2025-10-16T02:43:13.925Z,0.0,-100.2,39.79207229614258,-86.23550796508789,0.0925,-0.014499999999999999,24.970000000000002,0.5,0.0,0.0,0.0,0.0,2025-10-16 02:43:13.925000+00:00,1760582593.925,-2117.0,55.379000186920166
2025-10-16T02:43:13.928Z,0.0,56.400000000000006,39.78942489624024,-86.23536682128906,0.186,1.146,68.77,2.0,0.0,0.0,0.0,0.0,2025-10-16 02:43:13.928000+00:00,1760582593.928,0.0,55.382000207901
2025-10-16T02:43:13.944Z,3149.0,9.6,39.78863143920898,-86.23538970947266,0.281,-0.388,100.0,2.0,5126.0,0.0,0.0,0.0,2025-10-16 02:43:13.944000+00:00,1760582593.944,3149.0,55.39800024032593
2025-10-16T02:43:13.968Z,3149.0,-53.975,39.79535961151123,-86.2352409362793,0.10300000000000001,-0.23175,24.7425,1.75,5126.0,0.0,0.0,0.0,2025-10-16 02:43:13.968000+00:00,1760582593.968,0.0,55.42200016975403
2025-10-16T02:43:13.972Z,3149.0,61.3,39.78942489624024,-86.23536682128906,0.327,1.167,72.58,2.0,5126.0,0.0,0.0,0.0,2025-10-16 02:43:13.972000+00:00,1760582593.972,0.0,55.426000118255615
2025-10-16T02:43:13.987Z,3149.0,12.1,39.78865051269531,-86.23538208007812,0.285,-0.359,100.0,2.0,5126.0,0.0,0.0,87.71000000000001,2025-10-16 02:43:13.987000+00:00,1760582593.987,0.0,55.44100022315979
2025-10-16T02:43:14.011Z,3149.0,-88.75000000000001,39.79207229614258,-86.23550796508789,0.11299999999999999,-0.014,25.105,0.5,5126.0,0.0,0.0,87.71000000000001,2025-10-16 02:43:14.011000+00:00,1760582594.0110002,0.0,55.46500039100647
2025-10-16T02:43:14.012Z,1384.0,-11.8,39.79861068725586,-86.23497009277344,0.063,-0.468,26.93,3.0,6981.0,0.0,0.0,87.71000000000001,2025-10-16 02:43:14.012000+00:00,1760582594.012,-1765.0,55.46600031852722
2025-10-16T02:43:14.016Z,1384.0,69.2,39.7894401550293,-86.23538208007812,0.304,1.218,78.78,2.0,6981.0,0.0,0.0,87.71000000000001,2025-10-16 02:43:14.016000+00:00,1760582594.016,0.0,55.47000026702881
2025-10-16T02:43:14.031Z,1384.0,14.9,39.78865051269531,-86.23538208007812,0.279,-0.322,100.0,2.0,6981.0,0.0,0.0,87.71000000000001,2025-10-16 02:43:14.031000+00:00,1760582594.0310001,0.0,55.48500037193298
2025-10-16T02:43:14.054Z,1384.0,-8.8,39.7917366027832,-86.23654174804688,-0.009,0.025,0.3,0.0,6981.0,0.0,0.0,87.71000000000001,2025-10-16 02:43:14.054000+00:00,1760582594.0540001,0.0,55.50800037384033
2025-10-16T02:43:14.055Z,1384.0,-82.25,39.795501708984375,-86.23472213745117,0.1815,-0.2465,38.42,2.0,6981.0,0.0,0.0,150.97,2025-10-16 02:43:14.055000+00:00,1760582594.055,0.0,55.509000301361084
2025-10-16T02:43:14.059Z,3224.0,74.8,39.7894401550293,-86.23538208007812,0.225,1.205,84.21000000000001,2.0,4923.0,0.0,0.0,150.97,2025-10-16 02:43:14.059000+00:00,1760582594.059,1840.0,55.51300024986267
2025-10-16T02:43:14.074Z,3224.0,17.6,39.78865051269531,-86.23538208007812,0.289,-0.304,100.0,2.0,4923.0,0.0,0.0,150.97,2025-10-16 02:43:14.074000+00:00,1760582594.074,0.0,55.52800011634827
2025-10-16T02:43:14.096Z,3224.0,-8.8,39.7917366027832,-86.23654174804688,-0.01,0.026,0.31,0.0,4923.0,0.0,0.0,150.97,2025-10-16 02:43:14.096000+00:00,1760582594.096,0.0,55.55000019073486
2025-10-16T02:43:14.098Z,2117.0,-73.14999999999999,39.795494079589844,-86.2347183227539,0.1825,-0.223,38.504999999999995,2.0,4849.0,0.0,0.0,150.97,2025-10-16 02:43:14.098000+00:00,1760582594.0979998,-1107.0,55.55200004577637
2025-10-16T02:43:14.102Z,2117.0,77.2,39.789459228515625,-86.23539733886719,0.245,1.184,85.29,2.0,4849.0,0.0,0.0,82.89,2025-10-16 02:43:14.102000+00:00,1760582594.1020002,0.0,55.55600047111511
2025-10-16T02:43:14.118Z,2117.0,20.1,39.788673400878906,-86.2353744506836,0.287,-0.253,100.0,2.0,4849.0,0.0,0.0,82.89,2025-10-16 02:43:14.118000+00:00,1760582594.118,0.0,55.57200026512146
2025-10-16T02:43:14.140Z,0.0,-8.8,39.7917366027832,-86.23654174804688,-0.012,0.028,0.29,0.0,0.0,0.0,0.0,82.89,2025-10-16 02:43:14.140000+00:00,1760582594.14,-2117.0,55.59400033950806
2025-10-16T02:43:14.141Z,0.0,-64.55,39.79548645019531,-86.2347183227539,0.14600000000000002,-0.2065,38.975,2.0,0.0,0.0,0.0,0.0,2025-10-16 02:43:14.141000+00:00,1760582594.141,0.0,55.59500026702881
2025-10-16T02:43:14.145Z,0.0,77.30000000000001,39.789459228515625,-86.23539733886719,0.275,1.194,85.17,2.0,0.0,0.0,0.0,0.0,2025-10-16 02:43:14.145000+00:00,1760582594.145,0.0,55.599000215530396
2025-10-16T02:43:14.161Z,3154.0,22.8,39.7886962890625,-86.23536682128906,0.288,-0.177,100.0,2.0,5236.0,0.0,0.0,0.0,2025-10-16 02:43:14.161000+00:00,1760582594.161,3154.0,55.61500024795532
2025-10-16T02:43:14.184Z,3154.0,-9.100000000000001,39.795143127441406,-86.23575210571289,0.0245,-0.154,14.49,1.5,5236.0,0.0,0.0,0.0,2025-10-16 02:43:14.184000+00:00,1760582594.184,0.0,55.63800024986267
2025-10-16T02:43:14.185Z,3154.0,-93.9,39.79240798950195,-86.2344741821289,0.293,-0.025,50.35,1.0,5236.0,0.0,0.0,0.0,2025-10-16 02:43:14.185000+00:00,1760582594.185,0.0,55.63900017738342
2025-10-16T02:43:14.188Z,3154.0,76.80000000000001,39.789459228515625,-86.23539733886719,0.275,1.222,84.67,2.0,5236.0,0.0,0.0,0.0,2025-10-16 02:43:14.188000+00:00,1760582594.188,0.0,55.64200019836426
2025-10-16T02:43:14.204Z,3154.0,24.0,39.7886962890625,-86.23536682128906,0.273,-0.123,100.0,2.0,5236.0,0.0,0.0,89.55,2025-10-16 02:43:14.204000+00:00,1760582594.204,0.0,55.658000230789185
2025-10-16T02:43:14.228Z,1393.0,-30.900000000000002,39.7942263285319,-86.23532613118489,0.10133333333333333,-0.09799999999999999,26.87666666666667,1.6666666666666667,7013.0,0.0,0.0,89.55,2025-10-16 02:43:14.228000+00:00,1760582594.228,-1761.0,55.682000160217285
2025-10-16T02:43:14.233Z,1393.0,64.8,39.78947448730469,-86.23541259765625,0.192,1.253,83.61,2.0,7013.0,0.0,0.0,89.55,2025-10-16 02:43:14.233000+00:00,1760582594.233,0.0,55.6870002746582
2025-10-16T02:43:14.247Z,1393.0,24.9,39.7886962890625,-86.23536682128906,0.27,-0.109,100.0,2.0,7013.0,0.0,0.0,89.55,2025-10-16 02:43:14.247000+00:00,1760582594.247,0.0,55.70100021362305
2025-10-16T02:43:14.271Z,1393.0,-8.9,39.795127868652344,-86.23575210571289,0.1335,-0.13749999999999998,13.45,2.0,7013.0,0.0,0.0,151.20000000000002,2025-10-16 02:43:14.271000+00:00,1760582594.2710001,0.0,55.72500038146973
2025-10-16T02:43:14.272Z,1393.0,-55.2,39.79240798950195,-86.2344741821289,0.288,0.015,50.22,1.0,7013.0,0.0,0.0,151.20000000000002,2025-10-16 02:43:14.272000+00:00,1760582594.272,0.0,55.72600030899048
2025-10-16T02:43:14.277Z,3229.0,59.7,39.78947448730469,-86.23541259765625,0.231,1.256,82.4,2.0,4999.0,0.0,0.0,151.20000000000002,2025-10-16 02:43:14.277000+00:00,1760582594.277,1836.0,55.73100018501282
2025-10-16T02:43:14.291Z,3229.0,25.700000000000003,39.788719177246094,-86.23535919189453,0.273,-0.071,100.0,2.0,4999.0,0.0,0.0,151.20000000000002,2025-10-16 02:43:14.291000+00:00,1760582594.2910001,0.0,55.74500036239624
2025-10-16T02:43:14.315Z,2117.0,-17.500000000000004,39.79421615600586,-86.23532613118489,0.21833333333333335,-0.11499999999999999,26.176666666666666,1.6666666666666667,4801.0,0.0,0.0,151.20000000000002,2025-10-16 02:43:14.315000+00:00,1760582594.315,-1112.0,55.76900029182434
2025-10-16T02:43:14.322Z,2117.0,57.900000000000006,39.78948974609375,-86.23542785644531,0.228,1.26,81.28,2.0,4801.0,0.0,0.0,84.2,2025-10-16 02:43:14.322000+00:00,1760582594.3219998,0.0,55.776000022888184
2025-10-16T02:43:14.334Z,2117.0,26.1,39.788719177246094,-86.23535919189453,0.283,-0.008,100.0,2.0,4801.0,0.0,0.0,84.2,2025-10-16 02:43:14.334000+00:00,1760582594.334,0.0,55.7880003452301
2025-10-16T02:43:14.358Z,0.0,-10.966666666666669,39.794212341308594,-86.23532358805339,0.17900000000000002,-0.07866666666666665,26.790000000000003,1.6666666666666667,0.0,0.0,0.0,2.33,2025-10-16 02:43:14.358000+00:00,1760582594.358,-2117.0,55.8120002746582
2025-10-16T02:43:14.366Z,0.0,55.7,39.78948974609375,-86.23542785644531,0.285,1.269,80.71000000000001,2.0,0.0,0.0,0.0,2.33,2025-10-16 02:43:14.366000+00:00,1760582594.3660002,0.0,55.820000410079956
2025-10-16T02:43:14.377Z,3159.0,26.6,39.78873825073242,-86.2353515625,0.265,0.01,100.0,2.0,5345.0,0.0,0.0,2.33,2025-10-16 02:43:14.377000+00:00,1760582594.3769999,3159.0,55.831000089645386
2025-10-16T02:43:14.401Z,3159.0,-4.966666666666668,39.79420725504557,-86.23532358805339,0.07833333333333332,-0.068,26.133333333333336,1.6666666666666667,5345.0,0.0,0.0,0.0,2025-10-16 02:43:14.401000+00:00,1760582594.401,0.0,55.855000257492065
2025-10-16T02:43:14.409Z,3159.0,49.6,39.78950500488281,-86.2354507446289,0.293,1.29,80.57000000000001,2.0,5345.0,0.0,0.0,0.0,2025-10-16 02:43:14.409000+00:00,1760582594.409,0.0,55.86300015449524
2025-10-16T02:43:14.421Z,3159.0,27.4,39.78873825073242,-86.2353515625,0.266,0.033,100.0,2.0,5345.0,0.0,0.0,91.43,2025-10-16 02:43:14.421000+00:00,1760582594.421,0.0,55.87500023841858
2025-10-16T02:43:14.444Z,3159.0,-8.8,39.7917366027832,-86.23654174804688,-0.011,0.023,0.3,0.0,5345.0,0.0,0.0,91.43,2025-10-16 02:43:14.444000+00:00,1760582594.444,0.0,55.89800024032593
2025-10-16T02:43:14.445Z,1401.0,8.099999999999998,39.79543495178223,-86.23471450805664,0.1725,-0.161,36.58,2.5,6125.0,0.0,0.0,91.43,2025-10-16 02:43:14.445000+00:00,1760582594.445,-1758.0,55.89900016784668
2025-10-16T02:43:14.452Z,1401.0,34.4,39.78950500488281,-86.2354507446289,0.289,1.192,79.4,2.0,6125.0,0.0,0.0,91.43,2025-10-16 02:43:14.452000+00:00,1760582594.452,0.0,55.9060001373291
2025-10-16T02:43:14.464Z,1401.0,28.3,39.788761138916016,-86.2353515625,0.29,0.052,100.0,2.0,6125.0,0.0,0.0,91.43,2025-10-16 02:43:14.464000+00:00,1760582594.464,0.0,55.91800022125244
2025-10-16T02:43:14.486Z,1401.0,-8.8,39.7917366027832,-86.23654174804688,-0.01,0.025,0.31,0.0,6125.0,0.0,0.0,91.43,2025-10-16 02:43:14.486000+00:00,1760582594.486,0.0,55.94000029563904
2025-10-16T02:43:14.488Z,1401.0,13.549999999999999,39.79542541503906,-86.23471069335938,0.23349999999999999,-0.1295,33.235,2.5,6125.0,0.0,0.0,151.66,2025-10-16 02:43:14.488000+00:00,1760582594.488,0.0,55.94200015068054
2025-10-16T02:43:14.495Z,3233.0,24.4,39.78952026367188,-86.2354736328125,0.251,1.081,78.55,2.0,5123.0,0.0,0.0,151.66,2025-10-16 02:43:14.495000+00:00,1760582594.4950001,1832.0,55.94900035858154
2025-10-16T02:43:14.507Z,3233.0,29.3,39.788761138916016,-86.2353515625,0.26,0.042,100.0,2.0,5123.0,0.0,0.0,151.66,2025-10-16 02:43:14.507000+00:00,1760582594.507,0.0,55.961000204086304
2025-10-16T02:43:14.530Z,3233.0,-8.8,39.7917366027832,-86.23654174804688,-0.013,0.025,0.3,0.0,5123.0,0.0,0.0,151.66,2025-10-16 02:43:14.530000+00:00,1760582594.53,0.0,55.98400020599365
2025-10-16T02:43:14.531Z,2118.0,42.3,39.79240417480469,-86.23446655273438,0.338,0.044,55.41,1.0,4578.0,0.0,0.0,151.66,2025-10-16 02:43:14.531000+00:00,1760582594.5310001,-1115.0,55.98500037193298
2025-10-16T02:43:14.532Z,2118.0,-7.0,39.79841613769531,-86.23495483398438,0.089,-0.325,11.97,4.0,4578.0,0.0,0.0,151.66,2025-10-16 02:43:14.532000+00:00,1760582594.532,0.0,55.986000299453735
2025-10-16T02:43:14.538Z,2118.0,17.900000000000002,39.78952026367188,-86.2354736328125,0.189,1.028,77.09,2.0,4578.0,0.0,0.0,85.15,2025-10-16 02:43:14.538000+00:00,1760582594.5379999,0.0,55.992000102996826
2025-10-16T02:43:14.551Z,2118.0,30.0,39.788761138916016,-86.2353515625,0.26,0.113,100.0,2.0,4578.0,0.0,0.0,85.15,2025-10-16 02:43:14.551000+00:00,1760582594.551,0.0,56.0050003528595
2025-10-16T02:43:14.572Z,0.0,-8.8,39.7917366027832,-86.23654174804688,-0.011,0.028,0.29,0.0,0.0,0.0,0.0,85.15,2025-10-16 02:43:14.572000+00:00,1760582594.572,-2118.0,56.02600026130676
2025-10-16T02:43:14.575Z,0.0,19.250000000000004,39.79540252685547,-86.23471069335938,0.1495,-0.133,34.875,2.5,0.0,0.0,0.0,7.17,2025-10-16 02:43:14.575000+00:00,1760582594.575,0.0,56.0290002822876
2025-10-16T02:43:14.582Z,0.0,15.7,39.78952026367188,-86.2354736328125,0.092,1.092,77.16,2.0,0.0,0.0,0.0,7.17,2025-10-16 02:43:14.582000+00:00,1760582594.582,0.0,56.03600025177002
2025-10-16T02:43:14.593Z,3164.0,30.8,39.78878402709961,-86.23534393310547,0.243,0.106,100.0,2.0,5460.0,0.0,0.0,7.17,2025-10-16 02:43:14.593000+00:00,1760582594.593,3164.0,56.04700016975403
2025-10-16T02:43:14.616Z,3164.0,-8.8,39.7917366027832,-86.23654174804688,-0.012,0.026,0.31,0.0,5460.0,0.0,0.0,0.0,2025-10-16 02:43:14.616000+00:00,1760582594.616,0.0,56.07000017166138
2025-10-16T02:43:14.618Z,3164.0,19.9,39.79539489746094,-86.23471069335938,0.11750000000000002,-0.1165,34.760000000000005,2.5,5460.0,0.0,0.0,0.0,2025-10-16 02:43:14.618000+00:00,1760582594.6179998,0.0,56.07200002670288
2025-10-16T02:43:14.625Z,3164.0,15.5,39.78953170776367,-86.2354965209961,0.244,1.088,77.58,2.0,5460.0,0.0,0.0,0.0,2025-10-16 02:43:14.625000+00:00,1760582594.625,0.0,56.07900023460388
2025-10-16T02:43:14.636Z,3164.0,32.1,39.78878402709961,-86.23534393310547,0.267,0.153,100.0,2.0,5460.0,0.0,0.0,93.3,2025-10-16 02:43:14.636000+00:00,1760582594.636,0.0,56.09000015258789
2025-10-16T02:43:14.659Z,3164.0,-8.8,39.7917366027832,-86.23654174804688,-0.009,0.027,0.29,0.0,5460.0,0.0,0.0,93.3,2025-10-16 02:43:14.659000+00:00,1760582594.6590002,0.0,56.11300039291382
2025-10-16T02:43:14.661Z,1410.0,22.95,39.795387268066406,-86.23471069335938,0.1665,-0.147,34.92,2.5,5958.0,0.0,0.0,93.3,2025-10-16 02:43:14.661000+00:00,1760582594.661,-1754.0,56.11500024795532
2025-10-16T02:43:14.668Z,1410.0,18.9,39.78953170776367,-86.2354965209961,0.235,0.961,77.92,2.0,5958.0,0.0,0.0,93.3,2025-10-16 02:43:14.668000+00:00,1760582594.668,0.0,56.122000217437744
2025-10-16T02:43:14.681Z,1410.0,34.800000000000004,39.7888069152832,-86.23533630371094,0.283,0.22,95.08,2.0,5958.0,0.0,0.0,93.3,2025-10-16 02:43:14.681000+00:00,1760582594.681,0.0,56.135000228881836
2025-10-16T02:43:14.702Z,1410.0,-8.8,39.7917366027832,-86.23654174804688,-0.01,0.026,0.31,0.0,5958.0,0.0,0.0,93.3,2025-10-16 02:43:14.702000+00:00,1760582594.7020001,0.0,56.15600037574768
2025-10-16T02:43:14.704Z,1410.0,-6.5,39.79835510253906,-86.23495483398438,-0.002,-0.258,13.39,4.0,5958.0,0.0,0.0,152.52,2025-10-16 02:43:14.704000+00:00,1760582594.704,0.0,56.158000230789185
2025-10-16T02:43:14.705Z,1410.0,63.900000000000006,39.79240417480469,-86.23446655273438,0.402,0.018,58.04,1.0,5958.0,0.0,0.0,152.52,2025-10-16 02:43:14.705000+00:00,1760582594.705,0.0,56.15900015830994
2025-10-16T02:43:14.714Z,3238.0,31.3,39.78954315185547,-86.23551940917969,0.292,1.083,78.5,2.0,5280.0,0.0,0.0,152.52,2025-10-16 02:43:14.714000+00:00,1760582594.714,1828.0,56.16800022125244
2025-10-16T02:43:14.724Z,3238.0,36.8,39.7888069152832,-86.23533630371094,0.268,0.249,93.67,2.0,5280.0,0.0,0.0,152.52,2025-10-16 02:43:14.724000+00:00,1760582594.724,0.0,56.1780002117157
2025-10-16T02:43:14.745Z,3238.0,-8.8,39.7917366027832,-86.23654174804688,-0.012,0.023,0.29,0.0,5280.0,0.0,0.0,152.52,2025-10-16 02:43:14.745000+00:00,1760582594.745,0.0,56.199000120162964
2025-10-16T02:43:14.747Z,3238.0,-6.4,39.79833984375,-86.23494720458984,-0.033,-0.25,13.06,4.0,5280.0,0.0,0.0,152.52,2025-10-16 02:43:14.747000+00:00,1760582594.747,0.0,56.20100021362305
2025-10-16T02:43:14.748Z,2118.0,71.4,39.79240417480469,-86.23446655273438,0.36,0.058,58.1,1.0,4172.0,0.0,0.0,152.52,2025-10-16 02:43:14.748000+00:00,1760582594.748,-1120.0,56.2020001411438
2025-10-16T02:43:14.757Z,2118.0,43.1,39.78954315185547,-86.23551940917969,0.417,0.8260000000000001,79.17,2.0,4172.0,0.0,0.0,86.74,2025-10-16 02:43:14.757000+00:00,1760582594.757,0.0,56.211000204086304
2025-10-16T02:43:14.767Z,2118.0,38.7,39.7888069152832,-86.23533630371094,0.269,0.316,89.34,2.0,4172.0,0.0,0.0,86.74,2025-10-16 02:43:14.767000+00:00,1760582594.767,0.0,56.22100019454956
2025-10-16T02:43:14.788Z,0.0,-8.8,39.7917366027832,-86.23654174804688,-0.01,0.026,0.33,0.0,0.0,0.0,0.0,86.74,2025-10-16 02:43:14.788000+00:00,1760582594.788,-2118.0,56.242000341415405
2025-10-16T02:43:14.791Z,0.0,-6.5,39.79832458496094,-86.23494720458984,-0.06,-0.27,12.8,4.0,0.0,0.0,0.0,86.74,2025-10-16 02:43:14.791000+00:00,1760582594.7910001,0.0,56.24500036239624
2025-10-16T02:43:14.792Z,0.0,77.0,39.79240036010742,-86.23445892333984,0.383,0.089,58.83,1.0,0.0,0.0,0.0,9.76,2025-10-16 02:43:14.792000+00:00,1760582594.792,0.0,56.24600028991699
2025-10-16T02:43:14.801Z,0.0,55.400000000000006,39.78955078125,-86.23554229736328,0.351,0.953,83.85000000000001,2.0,0.0,0.0,0.0,9.76,2025-10-16 02:43:14.801000+00:00,1760582594.8009999,0.0,56.25500011444092
2025-10-16T02:43:14.811Z,3169.0,39.900000000000006,39.7888298034668,-86.2353286743164,0.246,0.333,86.59,2.0,5586.0,0.0,0.0,9.76,2025-10-16 02:43:14.811000+00:00,1760582594.811,3169.0,56.265000343322754
2025-10-16T02:43:14.831Z,3169.0,-8.8,39.7917366027832,-86.23654174804688,-0.011,0.028,0.31,0.0,5586.0,0.0,0.0,0.0,2025-10-16 02:43:14.831000+00:00,1760582594.831,0.0,56.28500032424927
2025-10-16T02:43:14.835Z,3169.0,36.95,39.79535484313965,-86.23470306396484,0.1765,-0.061000000000000006,36.75,2.5,5586.0,0.0,0.0,0.0,2025-10-16 02:43:14.835000+00:00,1760582594.835,0.0,56.289000272750854
2025-10-16T02:43:14.844Z,3169.0,65.10000000000001,39.78955078125,-86.23554229736328,0.121,0.982,100.0,2.0,5586.0,0.0,0.0,0.0,2025-10-16 02:43:14.844000+00:00,1760582594.844,0.0,56.29800033569336
2025-10-16T02:43:14.854Z,3169.0,40.0,39.7888298034668,-86.2353286743164,0.255,0.385,85.4,2.0,5586.0,0.0,0.0,95.24,2025-10-16 02:43:14.854000+00:00,1760582594.854,0.0,56.308000326156616
2025-10-16T02:43:14.874Z,3169.0,-8.8,39.7917366027832,-86.23654174804688,-0.01,0.025,0.31,0.0,5586.0,0.0,0.0,95.24,2025-10-16 02:43:14.874000+00:00,1760582594.8739998,0.0,56.32800006866455
2025-10-16T02:43:14.878Z,1418.0,37.75,39.79534721374512,-86.23470306396484,0.187,-0.064,38.91,2.5,5910.0,0.0,0.0,95.24,2025-10-16 02:43:14.878000+00:00,1760582594.878,-1751.0,56.33200025558472
2025-10-16T02:43:14.887Z,1418.0,69.5,39.78955078125,-86.23554229736328,0.275,0.963,100.0,2.0,5910.0,0.0,0.0,95.24,2025-10-16 02:43:14.887000+00:00,1760582594.887,0.0,56.34100031852722
2025-10-16T02:43:14.897Z,1418.0,39.5,39.78885269165039,-86.23532104492188,0.251,0.407,83.7,2.0,5910.0,0.0,0.0,95.24,2025-10-16 02:43:14.897000+00:00,1760582594.8969998,0.0,56.3510000705719
2025-10-16T02:43:14.916Z,1418.0,-8.8,39.7917366027832,-86.23654174804688,-0.009,0.026,0.32,0.0,5910.0,0.0,0.0,95.24,2025-10-16 02:43:14.916000+00:00,1760582594.916,0.0,56.37000012397766
2025-10-16T02:43:14.921Z,1418.0,38.650000000000006,39.795339584350586,-86.23470306396484,0.17250000000000001,-0.069,40.955,2.5,5910.0,0.0,0.0,152.79,2025-10-16 02:43:14.921000+00:00,1760582594.921,0.0,56.37500023841858
2025-10-16T02:43:14.932Z,3243.0,70.0,39.7895622253418,-86.2355728149414,0.16,1.297,100.0,2.0,5421.0,0.0,0.0,152.79,2025-10-16 02:43:14.932000+00:00,1760582594.932,1825.0,56.38600015640259
2025-10-16T02:43:14.941Z,3243.0,38.0,39.78885269165039,-86.23532104492188,0.252,0.446,78.84,2.0,5421.0,0.0,0.0,152.79,2025-10-16 02:43:14.941000+00:00,1760582594.941,0.0,56.39500021934509
2025-10-16T02:43:14.960Z,3243.0,-8.8,39.7917366027832,-86.23654174804688,-0.01,0.025,0.3,0.0,5421.0,0.0,0.0,152.79,2025-10-16 02:43:14.960000+00:00,1760582594.96,0.0,56.414000272750854
2025-10-16T02:43:14.964Z,3243.0,-6.5,39.79826354980469,-86.23494720458984,-0.068,-0.23,12.35,4.0,5421.0,0.0,0.0,152.79,2025-10-16 02:43:14.964000+00:00,1760582594.964,0.0,56.41800022125244
2025-10-16T02:43:14.965Z,2119.0,89.30000000000001,39.79240036010742,-86.23445892333984,0.37,0.063,72.39,1.0,3079.0,0.0,0.0,152.79,2025-10-16 02:43:14.965000+00:00,1760582594.965,-1124.0,56.41900014877319
2025-10-16T02:43:14.975Z,2119.0,70.0,39.7895622253418,-86.2355728149414,0.085,1.365,100.0,2.0,3079.0,0.0,0.0,87.98,2025-10-16 02:43:14.975000+00:00,1760582594.9750001,0.0,56.42900037765503
2025-10-16T02:43:14.984Z,2119.0,37.9,39.78887939453125,-86.23531341552734,0.256,0.423,76.01,2.0,3079.0,0.0,0.0,87.98,2025-10-16 02:43:14.984000+00:00,1760582594.984,0.0,56.438000202178955
2025-10-16T02:43:15.003Z,0.0,-8.8,39.7917366027832,-86.23654174804688,-0.009,0.026,0.29,0.0,0.0,0.0,0.0,87.98,2025-10-16 02:43:15.003000+00:00,1760582595.003,-2119.0,56.45700025558472
2025-10-16T02:43:15.007Z,0.0,-6.4,39.798248291015625,-86.23494720458984,-0.056,-0.211,12.48,4.0,0.0,0.0,0.0,87.98,2025-10-16 02:43:15.007000+00:00,1760582595.007,0.0,56.461000204086304
2025-10-16T02:43:15.008Z,0.0,94.0,39.79239654541016,-86.23445892333984,0.359,0.075,76.65,1.0,0.0,0.0,0.0,12.68,2025-10-16 02:43:15.008000+00:00,1760582595.008,0.0,56.462000131607056
2025-10-16T02:43:15.018Z,0.0,70.10000000000001,39.78956604003906,-86.235595703125,0.194,1.289,100.0,2.0,0.0,0.0,0.0,12.68,2025-10-16 02:43:15.018000+00:00,1760582595.018,0.0,56.47200012207031
2025-10-16T02:43:15.027Z,3175.0,37.8,39.78887939453125,-86.23531341552734,0.228,0.448,74.98,2.0,5683.0,0.0,0.0,12.68,2025-10-16 02:43:15.027000+00:00,1760582595.027,3175.0,56.48100018501282
